Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
wUn05hdkhjM,UgxpCtPu38RFwV59OpB4AaABAg,2020-12-13T20:56:02Z,2020-12-13T20:56:02Z,2,"Universos X-Men Vengadores Avengers Multiuniverso Marvel Multiverse 
Marvel Universo


1944-Capitán América
1986-Howard the Duck
1989-The Punisher	
1990-Capitán América	
1994-Los Cuatro Fantásticos
1996-Generación X	
1998-Nick Fury: Agent of S.H.I.E.L.D.  


1998-Blade
2000-X-Men	
2002-Blade II	
2002-Spider-Man
2003-Daredevil	
2003-X-Men 2
2003-Hulk
2004-The Punisher	
2004-Spider-Man 2	
2004-Blade:Trinity	
2005-Man-Thing: la naturaleza del miedo
2005-Elektra	
2005-Los4Fantásticos
2006-X-Men:TheLastStand
2007-Ghost Rider	
2007-Los4FantásticosySilverSurfer	
2007-Spider-Man 3	
2008-Iron Man	
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2009-X-MenOrigins:Wolverine	
2010-Iron Man 2	
2011-Thor
2011-X-Men: Primera Generación	
2011-Capitán América: El Primer Vengador	
2011-Ghost Rider: Espíritu de Venganza	
2012-The Avengers	
2012-The Amazing Spider-Man	
2013-Iron Man 3	
2013-The Wolverine	
2013-Thor: The Dark World	
2014-CaptainAmerica:TheWinterSoldier
2014-TheAmazingSpider-Man2:Rise of Electro	
2014-X-Men: Días del Futuro Pasado	
2014-Guardianes de la Galaxia
2015-Avengers: Age of Ultron
2015-Ant-Man
2015-4 Fantásticos	
2016-Deadpool
2016-Capitán América: Civil War	
2016-X-Men: Apocalipsis	
2016-Doctor Strange	
2017-Logan	
2017-Guardianes de la Galaxia Vol. 2	
2017-Spider-Man: Homecoming	
2017-Thor: Ragnarok
2018-Black Panther
2018-Avengers: Infinity War
2018-Deadpool 2	
2018-Ant-Man and the Wasp	
2018-Venom
2019-Capitana Marvel
2019-Avengers: Endgame
2019-X-Men: Dark Phoenix
2019-Spider-Man: Lejos de Casa
2020-Los nuevos mutantes 

2008-Iron Man	
2010-Iron Man 2	
2011-Thor
2011-Capitán América:El Primer Vengador	
2012-The Avengers	
2013-Iron Man 3	
2013-Thor: The Dark World	
2014-Captain America: The Winter Soldier	
2014-Guardianes de la Galaxia	
2015-Avengers:Age of Ultron
2015-Ant-Man
2016-CapitánAmérica:CivilWar	
2016-DoctorStrange	
2017-GuardianesdelaGalaxia Vol.2	
2017-SpiderMan:Homecoming	
2017-Thor:Ragnarok
2018-BlackPanther
2018-Avengers:Infinity War
2018-Ant-ManandtheWasp	
2019-CapitanaMarvel
2019-Avengers:Endgame
2019-Spider-Man:Lejos de Casa

2000 - X-Men 
2003 - X-Men 2 
2006 - X-Men 3 Batalla Final
2009 - X-Men Wolverine
2011 - X-Men PrimeraGeneración
2013 - Wolverine Inmortal
2014 - X-Men Días Futuros Pasado
2016 - DEADPOOL
2016 - X-Men Apocalipsis
2017 - Logan
2018 - DEADPOOL 2
2019 - Dark Phoenix
2020 - Los Nuevos Mutantes

2002-Spider-Man
2004-Spider-Man 2	
2007-Spider-Man 3	
2012-The Amazing Spider-Man	
2014-TheAmazingSpider-Man2:Rise of Electro
2016-Capitán América: Civil War
2017-Spider-Man: Homecoming
2018-Avengers: Infinity War
2019-Avengers: Endgame
2019-Spider-Man: Lejos de Casa
Multiverse Multiuniverso Marvel

1998-Blade
2002-Blade II	
2003-Daredevil
2003-Hulk
2004-The Punisher	
2004-Blade:Trinity	
2005-Elektra	
2005-Los4Fantásticos
2007-Ghost Rider	
2007-Los4FantásticosySilverSurfer	
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2011-Ghost Rider: Espíritu de Venganza
2015-4 Fantásticos
2018-Venom
Multiverse Multiuniverso Marvel

1998-Blade
2002-Blade II
2002-Spider-Man 	
2003-Daredevil
2003-Hulk
2004-The Punisher	
2004-Spider-Man 2 
2004-Blade:Trinity	
2005-Elektra	
2005-Los4Fantásticos
2007-spiderman 3
2007-Ghost Rider	
2007-Los4FantásticosySilverSurfer	
2008-The Incredible Hulk
2008-El Castigador: Zona de Guerra
2011-Ghost Rider: Espíritu de Venganza
2012-The Amazing Spider-Man 
2014-TheAmazingSpider-Man2 Rise of Electro 
2015-4 Fantásticos
2018-Venom
Multiverse Multiuniverso Marvel
Universo Avengers Vengadores
MARVEL
Películas Super Héroes Los Vengadores vs X Men Guerra Saga 

Saga del infinito
Fase 1
Iron Man 
The Incredible Hulk
​Iron Man 2
Thor
Capitán América: el primer vengador
The Avengers

Fase 2
Iron Man 3
Thor: The Dark World
​Captain America: The Winter Soldier
Guardianes de la Galaxia
​Avengers: Age of Ultron
Ant-Man

​Fase 3
Capitán América: Civil War
Doctor Strange
​Guardianes de la Galaxia Vol. 2
Spider-Man: Homecoming
​Thor: Ragnarok
Black Panther 
Avengers: Infinity War
Ant-Man and the Wasp
Capitana Marvel
Avengers: Endgame 
Spider-Man: Lejos de casa

Fase 4
Black Widow
Shang-Chi and the Legend of the Ten Rings
Eternals  
Spider-Man ​3
Doctor Strange in the Multiverse of Madness
Thor: Love and Thunder
Black Panther 
Capitana Marvel 
​Guardianes de la Galaxia Vol. 3
Blade
​Ant-Man and the Wasp: Quantumania
Fantastic Four


Futuros futuras películas de Marvel
En las siguientes generaciones década 
-Black Widow	
-Eternals
-Shang-Chi and the Legend of the Ten Rings
-Thor: Love and Thunder 4 
-Doctor Strange: In the Multiverse of Madness 2 
-Spider-Man 3 Home sweet home.                                          -Guardians of the Galaxy Vol. 3
--Black Panther 2
-Captain Marvel 2  
-Avengers 5 
-Avengers 6 : The New 
-Avengers 7 :New 
-X-Men:  Phoenix 2 
-Deadpool 3 
-Ant man 3.                                
-Los Nuevos 4 Fantásticos 
-New X-Men 
-X Force 
-New Mutantes 2
-Vemon 2 vs Cletus Kasady/Carnage
-Spider-Man 3 the amazing Andrew Garfield 
-Spider-Man 4 the amazing Andrew Garfield 
-Spider-Man 4 Tobey Maguire 
-Spider-Man 3 Tom Holland
-Spider-Man 4 Tom Holland
-Spider-Man vs Vemon vs Carnage 4
-Spider-Man 5 Multiuniverso 
-Spider-Man 6 y los seis siniestros
-Iron Man 4
-Capitán América 4
-Black Widow 2
-Vemon vs antiVemon 3
-Silk
-Kraven The Hunter
-Nightwatch	
-Jackpot
-The Sinister Six	2
-Madame Web
-Civil War 2
-Logan Wolverine 2 
-Nuevo Blade                                                   
- Avengers vs X-Men 
Futuros Batallas Guerras Eternos Infinitos Marvel....."
wUn05hdkhjM,Ugzz-2ONChruLZQ86iF4AaABAg,2020-12-10T20:17:38Z,2020-12-10T20:17:38Z,1,You can really tell that James Gunn had a great time doing this!!
wUn05hdkhjM,UgyyxgOAz7pZkasNvid4AaABAg,2020-12-04T20:48:47Z,2020-12-04T20:48:47Z,1,Who wants a funeral like Yondu's? I know I do.
wUn05hdkhjM,Ugyhe5MzVk7kRjSPtLh4AaABAg,2020-11-30T19:09:38Z,2020-11-30T19:09:38Z,0,I still can't believe they fired James gunn then rehired him because they need him to make Guardians of the galaxy vol 3. They should never fired him at all.
wUn05hdkhjM,UgxZNZdr8fE3Kr_BXkt4AaABAg,2020-11-22T00:59:07Z,2020-11-22T00:59:07Z,0,I forgot this movie had a trailer
wUn05hdkhjM,Ugz2ulC8iaIkFRta_Up4AaABAg,2020-11-21T17:05:00Z,2020-11-21T17:05:00Z,0,"Multiuniverso Universo Avengers Vengadores Marvel 

2008	Iron Man	




2010	Iron Man 2	

2011	Thor

Capitán América: El Primer Vengador	


2012	The Avengers	


2013	Iron Man 3	

Thor: The Dark World	

2014	Captain America: The Winter Soldier

Guardianes de la Galaxia	

2015	Avengers: Age of Ultron
Ant-Man


2016	
Capitán América: Civil War	
Doctor Strange	

2017	
Guardianes de la Galaxia Vol. 2	
Spider-Man: Homecoming	
Thor: Ragnarok

2018	Black Panther
Avengers: Infinity War

Ant-Man and the Wasp	


2019	Capitana Marvel
Avengers: Endgame


Spider-Man: Lejos de Casa"
wUn05hdkhjM,Ugw8ODVz11uwFa2GfZR4AaABAg,2020-11-20T02:18:33Z,2020-11-20T02:18:33Z,0,"1998	Blade

2000	X-Men	

2002	Blade II	
Spider-Man

2003	Daredevil	
X-Men 2
Hulk	

2004	The Punisher	
Spider-Man 2	
Blade: Trinity	

2005	Elektra	
Los 4 Fantásticos

2006	X-Men: The Last Stand

2007	Ghost Rider	
Los 4 Fantásticos y Silver Surfer	
Spider-Man 3	

2008	Iron Man	
The Incredible Hulk
El Castigador: Zona de Guerra

2009	X-Men Origins: Wolverine	

2010	Iron Man 2	

2011	Thor
X-Men: Primera Generación	
Capitán América: El Primer Vengador	
Ghost Rider: Espíritu de Venganza	

2012	The Avengers	
The Amazing Spider-Man	

2013	Iron Man 3	
The Wolverine	
Thor: The Dark World	

2014	Captain America: The Winter Soldier
The Amazing Spider-Man 2: Rise of Electro	
X-Men: Días del Futuro Pasado	
Guardianes de la Galaxia	

2015	Avengers: Age of Ultron
Ant-Man
4 Fantásticos	

2016	Deadpool
Capitán América: Civil War	
X-Men: Apocalipsis	
Doctor Strange	

2017	Logan	
Guardianes de la Galaxia Vol. 2	
Spider-Man: Homecoming	
Thor: Ragnarok

2018	Black Panther
Avengers: Infinity War
Deadpool 2	
Ant-Man and the Wasp	
Venom

2019	Capitana Marvel
Avengers: Endgame

X-Men: Dark Phoenix

Spider-Man: Lejos de Casa

2020 Los nuevos mutantes

MULTIVERSE MULTIUNIVERSO MARVEL"
wUn05hdkhjM,UgySLttNZP01luJPwNN4AaABAg,2020-11-19T19:29:16Z,2020-11-19T19:29:16Z,1,"1998	Blade

2000	X-Men	

2002	Blade II	
Spider-Man

2003	Daredevil	
X-Men 2
Hulk	

2004	The Punisher	
Spider-Man 2	
Blade: Trinity	

2005	Elektra	
Los 4 Fantásticos

2006	X-Men: The Last Stand

2007	Ghost Rider	
Los 4 Fantásticos y Silver Surfer	
Spider-Man 3	

2008	Iron Man	
The Incredible Hulk
El Castigador: Zona de Guerra

2009	X-Men Origins: Wolverine	

2010	Iron Man 2	

2011	Thor
X-Men: Primera Generación	
Capitán América: El Primer Vengador	
Ghost Rider: Espíritu de Venganza	

2012	The Avengers	
The Amazing Spider-Man	

2013	Iron Man 3	
The Wolverine	
Thor: The Dark World	

2014	Captain America: The Winter Soldier
The Amazing Spider-Man 2: Rise of Electro	
X-Men: Días del Futuro Pasado	
Guardianes de la Galaxia	

2015	Avengers: Age of Ultron
Ant-Man
4 Fantásticos	

2016	Deadpool
Capitán América: Civil War	
X-Men: Apocalipsis	
Doctor Strange	

2017	Logan	
Guardianes de la Galaxia Vol. 2	
Spider-Man: Homecoming	
Thor: Ragnarok

2018	Black Panther
Avengers: Infinity War
Deadpool 2	
Ant-Man and the Wasp	
Venom

2019	Capitana Marvel
Avengers: Endgame

X-Men: Dark Phoenix

Spider-Man: Lejos de Casa

2020 Los nuevos mutantes


Multiverse multiuniverso Marvel"
wUn05hdkhjM,UgyuRPXaGnEKufbYCJt4AaABAg,2020-11-17T14:47:42Z,2020-11-17T14:47:42Z,0,one of the coolest trailers
wUn05hdkhjM,UgwMa66f3ZKHziAbC4l4AaABAg,2020-11-15T18:16:19Z,2020-11-15T18:16:19Z,1,the guardians of the galaxy soundtrack is just top level
wUn05hdkhjM,UgzqoYcptrT6bFcu8Yl4AaABAg,2020-11-14T07:39:31Z,2020-11-14T07:39:31Z,0,Groot
wUn05hdkhjM,Ugy42xuKgUzWuS0yCnt4AaABAg,2020-11-12T04:40:38Z,2020-11-12T04:40:38Z,0,akhsjckhsjchjkqwgduibw
wUn05hdkhjM,UgwQeBXg6XP3AE5woEx4AaABAg,2020-10-29T17:23:08Z,2020-10-29T17:23:08Z,1,impressionante como Fleetwood Mac consegue melhorar tudo
wUn05hdkhjM,UgwBu1QXoMEkwNfQ_Yx4AaABAg,2020-10-26T21:52:00Z,2020-10-26T21:52:00Z,0,they spoiled the mantis coming to the mcu stuff
wUn05hdkhjM,UgzuNOjnwuVmWSb5RDt4AaABAg,2020-10-24T20:57:21Z,2020-10-24T20:57:21Z,0,When I saw this I was like vol. 3!?! Yay but then I realised
wUn05hdkhjM,UgyXfe4mRqFPQKWwOYJ4AaABAg,2020-10-22T15:00:08Z,2020-10-22T15:00:08Z,0,Song?
wUn05hdkhjM,Ugw4tCyd4sXqr8EPcrp4AaABAg,2020-10-05T05:09:35Z,2020-10-05T05:09:35Z,1,"Gonna be 100%, I think this is the last good marvel movie"
wUn05hdkhjM,Ugw_E_AUi963M80Ttgt4AaABAg,2020-09-28T23:02:14Z,2020-09-28T23:02:14Z,0,Bbbhhbb.   I have a rrrrr.  B
wUn05hdkhjM,Ugw6dqJoL9OcgYSUSLF4AaABAg,2020-09-28T23:01:54Z,2020-09-28T23:01:54Z,0,Cccft is a great woman and a tubby.
